TFCP2	0.00160447419088659
LY9	0.0105436875401119
KDELR2	0.00114605299349042
ZNF570	0.00435500137526359
TLE4	0.00362152745942972
TLK2	0.00366736957916934
MARS2	0.0022004217475016
COL24A1	0.0142110571192812
SDF2L1	0.00238379022646007
HIBADH	0.00160447419088659
IGFBP3	0.00357568533969011
DEK	0.00238379022646007
PSPC1	0.00174200055010544
ARHGAP24	0.0132483726047492
C1QA	0.00242963234619969
DNTT	0.00880168699000642
EFR3A	0.00866416063078757
COL11A1	0.0239754286238196
UBAP2	0.0161364261483451
CDKN2AIPNL	0.000641789676354635
PLA2G12A	0.00463005409370129
SPRED2	0.00357568533969011
SCN10A	0.0501971211148804
C11orf65	0.00692216008068213
PITPNC1	0.00132942147244889
GBP5	0.00540937012927478
POU3F3	0.00197121114880352
NCOA7	0.0112313193362061
LIN7C	0.00119189511323004
ODF3B	0.0022004217475016
NKX2-2	0.00119189511323004
PIK3R6	0.00999358210323645
ANKRD13D	0.00481342257265976
FUT2	0.0161822682680847
GDF7	0.00632621252406711
TAAR8	0.00362152745942972
FZD4	0.00389658017786742
OR4L1	0.00595947556615018
SMIM2	0.00508847529109746
KRBA1	0.0204914275236087
AC107021.1	0.000229210598698084
HOXB7	0.000412579077656551
STAB2	0.0358943797561199
METTL17	0.00586779132667095
CDC20B	0.00637205464380673
C9orf92	0.00160447419088659
TNPO2	0.00100852663427157
IRF9	0.000825158155313102
MCPH1	0.0217291647565783
SLC26A7	0.00692216008068213
HIST1H3J	0.000779316035573485
C9orf3	0.0128357935270927
LBH	0.00100852663427157
MYO1D	0.0119189511323004
SYNM	0.0248005867791327
PTDSS2	0.00279636930411662
NFU1	0.0019253690290639
BHLHE23	0.00362152745942972
DEPDC4	0.0022004217475016
POMGNT2	0.0124232144494361
WNT7B	0.00275052718437701
GLP2R	0.00352984321995049
SETD4	0.00728889703859906
CCDC178	0.00994773998349684
FKBP11	0.00178784266984505
SESTD1	0.00307142202255432
FLII	0.0169157421839186
RPS16	0.00183368478958467
CHPF	0.00371321169890896
CSNK2A1	0.00105436875401119
FKBP6	0.00288805354359586
ZNF214	0.00224626386724122
DDX56	0.00751810763729715
TMEM88B	0.000962684514531952
TWIST1	0.000412579077656551
TRAM1L1	0.00380489593838819
EPO	0.00311726414229394
NTN3	0.0068304758412029
MRPS18B	0.00155863207114697
ZNF682	0.00563858072797286
RPL14	0.0011002108737508
TMEM208	0.00128357935270927
MAFF	0.000320894838177317
LY96	0.00114605299349042
DDX20	0.00774731823599523
ABTB1	0.00435500137526359
ARL5A	0.00105436875401119
CCT6A	0.000916842394792335
CISD3	0.000458421197396168
RBAK	0.0016503163106262
EHHADH	0.0118272668928211
HEPACAM	0.00256715870541854
KMT2C	0.0401118547721647
CGB1	0.0016503163106262
ITGB5	0.0143485834785
YIPF3	0.00261300082515816
RGL4	0.0101311084624553
AL589765.1	4.58421197396168e-05
TYMP	0.00380489593838819
FKBP2	0.000641789676354635
NR1D1	0.00174200055010544
NEK2	0.00215457962776199
PCDHGA3	0.00577610708719171
THEMIS	0.0117355826533419
VWA3B	0.0181076372971486
NDUFA5	0.00210873750802237
THAP9	0.00449252773448244
FLVCR2	0.00275052718437701
AP1S1	0.000595947556615018
SMAD6	0.00760979187677638
TMEM206	0.00999358210323645
SAV1	0.00417163289630513
ZNF251	0.00307142202255432
ADAMTS7	0.0241129549830384
RPP38	0.00380489593838819
OR2AJ1	0.00013752635921885
YPEL2	4.58421197396168e-05
RBMS1	0.0019253690290639
ZNF445	0.00210873750802237
NRXN2	0.0188869533327221
PGBD4	0.00247547446593931
UGT2B28	0.00513431741083708
NLRC3	0.0187035848537636
ASTL	0.00412579077656551
ST6GALNAC1	0.00971852938479875
ZADH2	0.00362152745942972
ARL6	0.00132942147244889
TRMT2A	0.00247547446593931
MEF2C	0.000916842394792335
CBFA2T3	0.017465847620794
AFF3	0.00898505546896488
COG7	0.0114605299349042
MYB	0.0060053176858898
XRCC2	0.00206289538828275
MMS19	0.00747226551755753
ST8SIA5	0.00449252773448244
CHPT1	0.00508847529109746
RPTOR	0.00705968643990098
OR6X1	0.00343815898047126
ACTR3	0.000275052718437701
OR4P4	0.00197121114880352
UGCG	0.000275052718437701
ZAP70	0.00375905381864857
LPP	0.011368845695425
ZNF485	0.00673879160172366
PTPRCAP	0.000687631796094251
IL12RB1	0.00976437150453837
CHST8	0.00948931878610067
THEM6	0.00201705326854314
ARV1	0.00297973778307509
COX5A	0.00155863207114697
NMB	0.000825158155313102
EIF6	0.00128357935270927
GSTA1	0.00284221142385624
POLR2L	0.000550105436875401
SEMG1	0.00747226551755753
MPPED2	0.00288805354359586
PPIAL4A	0.00256715870541854
TRAF3IP2	0.00307142202255432
WNK2	0.0277344824424681
LAMA2	0.048088383606858
LILRA4	0.0065554231227652
PXT1	0.000916842394792335
FOXD4L3	0.00311726414229394
RLBP1	0.00421747501604474
SLTM	0.00380489593838819
CD300C	0.00247547446593931
APOBEC3D	0.0068304758412029
ATXN7L1	0.0071055285596406
NID1	0.0220959017144953
TUBGCP3	0.00586779132667095
ITIH5	0.0204914275236087
CCDC110	0.0098560557440176
NBEAL1	0.0265884294489777
C8A	0.00857247639130833
TEX36	0.00284221142385624
HOXC13	0.00279636930411662
SLC15A5	0.007655633996516
OR10G9	0.00146694783166774
METTL23	0.000595947556615018
TFDP2	0.00339231686073164
POLI	0.00696800220042175
UCN	0.00238379022646007
CPSF4L	0.00279636930411662
ZNF764	0.00742642339781792
C16orf92	0.000275052718437701
FHL3	0.00412579077656551
SPATA5L1	0.00563858072797286
MMRN2	0.00453836985422206
RAD51B	0.00302557990281471
NMS	0.0022004217475016
NDST1	0.00733473915833868
COL20A1	0.025717429173925
ZNF248	0.00114605299349042
PELP1	0.0138901622811039
MBL2	0.00174200055010544
C5orf24	0.000183368478958467
RNF41	0.00197121114880352
THOC5	0.00302557990281471
SERINC3	0.00705968643990098
CDCP2	0.00426331713578436
HIST1H2AA	0.00119189511323004
BPIFA2	0.00238379022646007
TBC1D31	0.0109104244980288
FKBP7	0.00183368478958467
STRADB	0.00348400110021087
DDOST	0.00206289538828275
GPNMB	0.0105436875401119
TTF2	0.0118272668928211
KCNT1	0.0154946364719905
SLC39A14	0.00256715870541854
NGRN	0.00366736957916934
GPR137B	0.00692216008068213
PSMA1	0.000916842394792335
AL020996.1	0.000229210598698084
BCO2	0.00554689648849363
AP001468.1	0.000229210598698084
TMEM60	0.000275052718437701
NOS1	0.0117814247730815
CSN3	0.00261300082515816
YBX2	0.00252131658567892
FUBP3	0.00522600165031631
ACACA	0.0115522141743834
ABCG1	0.00664710736224443
ARL11	0.00206289538828275
ATOH1	0.00297973778307509
ODF1	0.0073805812780783
CREB3L3	0.00852663427156872
TMEM127	0.00187952690932429
DSCAML1	0.0280553772806455
LYPLA1	0.0016503163106262
PLN	0.000320894838177317
PRDM9	0.00806821307417255
INTU	0.0120564774915192
LNPEP	0.0060053176858898
YARS2	0.00307142202255432
APCDD1L	0.0105436875401119
ZCCHC4	0.00898505546896488
FBXO22	0.00178784266984505
PTGDR	0.00458421197396168
ZNF669	0.0115063720546438
CCDC39	0.01196479325204
DDX27	0.00540937012927478
GJB6	0.00380489593838819
ASB8	0.00187952690932429
MEPE	0.00976437150453837
OR10J5	0.00994773998349684
COQ7	0.00302557990281471
RERG	0.00183368478958467
CHMP5	0.00142110571192812
FAM192A	0.0016503163106262
OR56A1	0.00641789676354635
THAP11	9.16842394792335e-05
ZNF43	0.012560740808655
KRT13	0.0150820573943339
ZRANB3	0.0102686348216742
MRPL19	0.00233794810672045
RBBP9	0.00297973778307509
SPATA17	0.00550105436875401
PAFAH1B1	0.000733473915833868
OSTF1	0.00559273860823324
ZNF321P	0.000412579077656551
CTIF	0.00453836985422206
CNTN4	0.00806821307417255
LCE1B	0.00210873750802237
AL645608.1	0.00013752635921885
RAP1GAP2	0.00705968643990098
ZNF154	0.00316310626203356
PON1	0.00348400110021087
SYT5	0.00522600165031631
ATP4A	0.0134775832034473
KRTAP1-4	0.00224626386724122
GNPDA1	0.00215457962776199
AC010336.1	0.00123773723296965
MGAT1	0.00275052718437701
SLC35B2	0.00114605299349042
PGAP2	0.00650958100302558
CHEK1	0.00261300082515816
MIER3	0.00375905381864857
ZNF8	0.00362152745942972
CKB	0.00210873750802237
RTN3	0.0082057394333914
INSC	0.0133400568442285
FZD2	0.00513431741083708
PSMB6	0.0016503163106262
MRAP2	0.00284221142385624
PHC3	0.00673879160172366
PCDHB8	0.00334647474099202
PPP1R8	0.000320894838177317
NOVA2	0.00210873750802237
TNFRSF11B	0.00275052718437701
GOLPH3	0.00155863207114697
EXO5	0.00119189511323004
UBLCP1	0.000825158155313102
TTLL1	0.00357568533969011
OPN4	0.0090308975887045
OR13G1	0.00371321169890896
ZPBP2	0.00352984321995049
HSD17B11	0.0022004217475016
KIF18B	0.00733473915833868
C9orf50	0.00343815898047126
HDGFL1	0.00330063262125241
DHDDS	0.00187952690932429
CTSW	0.00362152745942972
NEFM	0.00893921334922527
TNNC2	0.000825158155313102
MRPL28	0.00252131658567892
PIGV	0.00550105436875401
ZIM2	0.0101311084624553
APBB1	0.0079306867149537
SND1	0.00531768588979554
C1orf123	0.00105436875401119
B4GALT1	0.00229210598698084
CHD3	0.00999358210323645
RNASE2	0.00252131658567892
SLC25A44	0.00316310626203356
CLDN22	0.00169615843036582
CHD6	0.0106353717795911
FAT2	0.0482717520858164
OR4C16	0.0111396350967269
GSAP	0.00426331713578436
LRRC4	0.00142110571192812
OR52I1	0.00238379022646007
SPICE1	0.00692216008068213
N4BP2	0.0112313193362061
CS	0.00100852663427157
ZNF318	0.0243880077014761
IGFBP7	0.00362152745942972
ZNF609	0.00971852938479875
SIRT4	0.00540937012927478
POTEE	0.00948931878610067
GOLGA6D	0.00412579077656551
EXOSC10	0.00806821307417255
ECE2	0.0154946364719905
OVGP1	0.00540937012927478
GTPBP3	0.00343815898047126
PACS2	0.00802237095443293
ARL4C	0.000504263317135784
UBQLNL	0.00760979187677638
ATG4B	0.00366736957916934
PLEKHG2	0.0254423764554873
NCEH1	0.00261300082515816
GALR1	0.00426331713578436
AQP4	0.00132942147244889
FBRSL1	0.0631245988814523
DCUN1D3	9.16842394792335e-05
SKOR2	0.0148986889153754
PAN2	0.00646373888328596
OR8A1	0.00348400110021087
KIFC1	0.00316310626203356
CBR4	0.00320894838177317
SLC7A14	0.0107728981388099
EMC3	0.000687631796094251
POC5	0.00476758045292014
LHX5	0.00146694783166774
LPXN	0.00536352800953516
TRPC7	0.00719721279911983
IDNK	0.00155863207114697
SERPINA1	0.0107270560190703
RPS13	0.000183368478958467
PRKAA1	0.00362152745942972
FADS2	0.00142110571192812
ENAH	0.0102227927019345
SYNE4	0.0073805812780783
C3orf33	0.00279636930411662
LIPH	0.00362152745942972
CYP4F3	0.0167782158246997
RCC2	0.00320894838177317
ALDH1A2	0.00311726414229394
SHCBP1L	0.00994773998349684
RNF103	0.00270468506463739
AHCY	0.00229210598698084
ALG12	0.00632621252406711
CCL17	0.00169615843036582
ZNF543	0.00994773998349684
ESRRG	0.00215457962776199
CNGA1	0.00279636930411662
ISPD	0.00467589621344091
OTX1	0.0016503163106262
RDH5	0.00160447419088659
PTGFR	0.00197121114880352
CDR2	0.00275052718437701
SELE	0.00233794810672045
NLGN2	0.00132942147244889
EXOSC9	0.00449252773448244
BPIFC	0.00861831851104795
ZNF566	0.00197121114880352
KLRC2	0.00155863207114697
GPR12	0.000687631796094251
PCDHA2	0.00866416063078757
FAR2	0.00206289538828275
PDRG1	0.00128357935270927
SSR3	0.000962684514531952
MSI1	0.00123773723296965
CC2D1A	0.0150820573943339
CST9	0.00270468506463739
PLAGL1	0.00151278995140735
PCDHA11	0.00100852663427157
ZNF778	0.0207664802420464
RNF2	0.000687631796094251
KLF6	0.000779316035573485
NR5A1	0.00206289538828275
THBD	0.00242963234619969
ABCD2	0.00421747501604474
DNAJC7	0.00233794810672045
TM2D3	0.00545521224901439
CLEC4C	0.00394242229760704
SMIM8	0.00311726414229394
DCD	0.000733473915833868
FAAH	0.00618868616484826
TM7SF2	0.00696800220042175
FLOT2	0.00449252773448244
MAP4K1	0.00540937012927478
SRP68	0.0022004217475016
OR5M1	0.00618868616484826
ARPC5	0.000366736957916934
HECW2	0.00595947556615018
ZDHHC4	0.00343815898047126
ANKRD42	0.0073805812780783
ABCA8	0.0274594297240304
PDE9A	0.00362152745942972
NPIPB11	0.0136609516824058
NDUFS2	0.00449252773448244
UBR5	0.0100394242229761
BTBD16	0.00834326579261025
ZNF20	0.00394242229760704
PEAK1	0.0152654258732924
PITHD1	0.000550105436875401
WDR17	0.0210415329604841
CAMKK1	0.00527184377005593
NHP2	0.00197121114880352
AC040160.1	0.00013752635921885
CLCN2	0.00939763454662144
ANXA6	0.0132483726047492
EMID1	0.0082057394333914
DPM3	0.000366736957916934
C22orf42	0.00518015953057669
SLC25A13	0.00797652883469332
SMPD1	0.0068304758412029
KRT24	0.00678463372146328
COL6A2	0.0286054827175209
TH	0.0107728981388099
TMEM132C	0.0144402677179793
ANKS1B	0.0104520033006326
MFSD2A	0.00385073805812781
ZC3H12A	0.00481342257265976
CNTF	0.00142110571192812
HSF2BP	0.00297973778307509
AKAP10	0.00435500137526359
RPAP3	0.00385073805812781
KLHDC8B	0.00151278995140735
STOM	0.00201705326854314
PLEKHA3	0.00119189511323004
TCP11L1	0.00339231686073164
CWF19L1	0.00394242229760704
ARPP19	0.000595947556615018
SPEF1	0.000962684514531952
DCDC2B	0.0019253690290639
ELN	0.0147611625561566
SAMD8	0.00174200055010544
MPI	0.00343815898047126
MEPCE	0.000504263317135784
LNP1	0.00233794810672045
ABCC3	0.0247089025396534
KCNK17	0.00275052718437701
RRAGA	0.000229210598698084
HLA-DMB	0.0011002108737508
ANGEL1	0.00948931878610067
CPN1	0.00467589621344091
HLA-A	0.0198954799669937
OR9G4	0.00444668561474283
EDNRB	0.00265884294489777
SCD	0.00114605299349042
FAM167A	0.00407994865682589
RCVRN	0.00247547446593931
NT5DC4	4.58421197396168e-05
NLRP7	0.0214541120381406
SHANK1	0.0138443201613643
CD226	0.00169615843036582
UBXN10	0.00339231686073164
STAT3	0.00155863207114697
ANXA2R	0.00169615843036582
SYNJ2	0.0280553772806455
SPATA31A1	0.00990189786375722
TPCN2	0.0150820573943339
KRTAP10-6	0.000825158155313102
WDR36	0.011598056294123
MBD4	0.00385073805812781
ROBO1	0.022370954432933
ATN1	0.00380489593838819
ST3GAL6	0.00531768588979554
SLAMF8	0.00646373888328596
GPR141	0.00178784266984505
KRT36	0.00921426606766297
TPH1	0.00770147611625562
ZSCAN29	0.00953516090584029
DDX52	0.0115063720546438
TRPT1	0.00366736957916934
ZNF296	0.00151278995140735
HARBI1	0.0016503163106262
NOP16	0.0011002108737508
DPEP3	0.00550105436875401
TSPAN16	0.00320894838177317
DENND4A	0.00522600165031631
CAP1	0.00403410653708627
EIF5A2	0.000550105436875401
NT5DC3	0.00435500137526359
SEZ6L2	0.0148528467956358
SEPT9	0.0103144769414138
EGFLAM	0.0203997432841295
VPS11	0.00591363344641056
NDUFB5	0.00284221142385624
CIDEA	0.00605115980562941
TMEM214	0.00527184377005593
FAM83C	0.00861831851104795
N6AMT1	0.00550105436875401
IER5L	0.00467589621344091
IRX1	0.00385073805812781
OXR1	0.00815989731365178
DGKB	0.00385073805812781
FBXW9	0.00673879160172366
WDR4	0.00407994865682589
SLIRP	0.000916842394792335
PDC	0.00233794810672045
NPIPA1	0.00275052718437701
VPS33B	0.00939763454662144
HEXB	0.00540937012927478
SLC35G1	0.00696800220042175
CRLF1	0.00522600165031631
ABI3BP	0.0371779591088292
PYCR1	0.00275052718437701
PRR15L	0.00146694783166774
AC011484.1	0.000183368478958467
CDK5R2	0.0016503163106262
C12orf60	0.0011002108737508
MADD	0.0279178509214266
C5orf34	0.00623452828458788
C7orf65	0.00013752635921885
EQTN	0.00481342257265976
KLF12	0.00330063262125241
HSPA1A	0.00105436875401119
ITM2C	0.00366736957916934
DAPK2	0.0101769505821949
SUMF2	0.00522600165031631
CENPA	0.000458421197396168
TCTEX1D2	0.00151278995140735
TMED5	0.0016503163106262
CDH6	0.00210873750802237
THG1L	0.00495094893187861
GABRA2	0.000595947556615018
MYL1	0.00536352800953516
TNFSF18	0.0073805812780783
PPIB	0.00105436875401119
CCDC127	0.00256715870541854
SFN	0.00261300082515816
CALY	0.00307142202255432
PLSCR5	0.00687631796094251
GOLGA5	0.00518015953057669
C10orf95	0.00403410653708627
OR5AN1	0.00362152745942972
PYDC2	0.00242963234619969
OR10K2	0.00467589621344091
CENPN	0.00275052718437701
TMED2	0.000183368478958467
C2orf76	0.00100852663427157
ANG	0.000687631796094251
UGT1A6	0.00169615843036582
OR5AC2	0.00513431741083708
ATG13	0.0101769505821949
NMT2	0.00155863207114697
OSGEPL1	0.00302557990281471
CENPC	0.0100852663427157
PPP1R26	0.0104520033006326
SLC6A20	0.0121023196112588
WDR64	0.0154946364719905
FXYD4	0.00128357935270927
CREBZF	0.00215457962776199
PRPSAP1	0.00265884294489777
GCHFR	0.000183368478958467
TTC7A	0.0192078481708994
UBD	0.000962684514531952
S100A1	0.000733473915833868
RPL6	0.000595947556615018
DNAJB6	0.00178784266984505
NAGS	0.00261300082515816
BRINP1	0.0102227927019345
KERA	0.00224626386724122
RFX8	0.00673879160172366
FRMPD2	0.0150362152745943
UBE2B	0.000275052718437701
MT1X	0.00174200055010544
KEAP1	0.00385073805812781
MST1	0.00472173833318053
OMA1	4.58421197396168e-05
ABLIM2	0.0209040066012652
BCL2L13	0.00962684514531952
JAZF1	0.000183368478958467
TCF24	0.000550105436875401
CCDC30	0.00866416063078757
TMEM63B	0.00279636930411662
S100A8	0.000275052718437701
ARFIP2	0.000687631796094251
UROS	0.00407994865682589
TRAPPC10	0.0065554231227652
KHDRBS2	0.00339231686073164
CPQ	0.00508847529109746
POLQ	0.0264509030897589
FAM173A	0.00343815898047126
SOAT1	0.00463005409370129
SPAG4	0.00343815898047126
MRPS30	0.00623452828458788
KRTAP21-2	0.000871000275052718
OR2T11	0.00339231686073164
ZNF184	0.00284221142385624
ADAM21	0.0106353717795911
GDPD1	0.00119189511323004
KCTD9	0.000641789676354635
PRR14	0.00307142202255432
PABPC4L	0.00380489593838819
PRR11	0.00201705326854314
SKA1	0.00187952690932429
SLC9B2	0.00641789676354635
NUDT3	0.00013752635921885
HIST1H4K	0.00155863207114697
GABPA	0.0019253690290639
ZNF260	0.00646373888328596
TRAPPC3L	0.00316310626203356
POLB	0.00339231686073164
PTAR1	0.00536352800953516
SEC31A	0.01315668836527
TRIM58	0.0095810030255799
TAS2R14	0.00568442284771248
VPS8	0.0121481617309984
PP2D1	0.00728889703859906
H1F0	0.000595947556615018
UGT2A1	0.00747226551755753
KANSL1L	0.00802237095443293
LSS	0.0106812138993307
TOR1B	0.00307142202255432
HNRNPC	0.000641789676354635
TMEM100	0.000916842394792335
OR51M1	0.000550105436875401
UBAP1L	0.00508847529109746
GAPT	0.00100852663427157
CCDC142	0.00302557990281471
ISG15	0.00284221142385624
ZCCHC14	0.007655633996516
C4orf50	0.0143485834785
ZBTB14	0.000504263317135784
CREBL2	0.000275052718437701
TGDS	0.00430915925552398
CACNA2D3	0.0107728981388099
ZNF429	0.0116438984138627
TPRA1	0.00412579077656551
CCRL2	0.00174200055010544
LYPD6	0.00279636930411662
SUCLG1	0.00614284404510865
OR51I1	0.00151278995140735
PRPF40A	0.00476758045292014
SMR3A	0.00132942147244889
SPINK2	0.00366736957916934
THAP2	0.00242963234619969
NPY5R	0.00151278995140735
IRF4	0.000962684514531952
SPESP1	0.000871000275052718
OR10S1	0.00504263317135784
DTD1	0.00371321169890896
TUBE1	0.00297973778307509
CCDC149	0.00554689648849363
DDX19A	0.0013752635921885
PDPN	0.00132942147244889
TMA16	0.0022004217475016
MGAM	0.0457962776198771
COL3A1	0.010406161180893
MOB3A	0.0071055285596406
PHRF1	0.0165948473457413
GFM2	0.0079306867149537
LIPM	0.00440084349500321
OR5A2	0.00366736957916934
PSG9	0.0163656367470432
ETNPPL	0.00357568533969011
ARHGEF11	0.0138901622811039
IVNS1ABP	0.00394242229760704
SIGIRR	0.00435500137526359
DUSP19	0.00233794810672045
DNAJC14	0.0016503163106262
ACSS1	0.0090308975887045
SEPT4	0.0095810030255799
SPAG17	0.0237003759053819
HNF1A	0.00889337122948565
PRDX3	0.00279636930411662
P4HA2	0.0060053176858898
RFWD3	0.00398826441734666
MOV10	0.00187952690932429
LRIF1	0.00641789676354635
SMC2	0.0065554231227652
TMEM9	0.000504263317135784
MIXL1	0.00348400110021087
ZNF174	0.00155863207114697
PEX2	0.00233794810672045
CCR8	0.00540937012927478
MYH14	0.0350233794810672
LRRC52	0.00673879160172366
CC2D2A	0.0181076372971486
VPS37C	0.00311726414229394
GPATCH1	0.0135692674429266
B3GNT8	0.00215457962776199
TBX4	0.00760979187677638
CNR2	0.00430915925552398
VWDE	0.0265884294489777
PCDH1	0.00916842394792335
TPRG1	0.00293389566333547
PMEL	0.00614284404510865
OCIAD2	0.00307142202255432
KLHL33	0.0230585862290272
PLCG2	0.0143485834785
HRH3	0.00238379022646007
CAPN13	0.0148986889153754
CCR1	0.00238379022646007
UVRAG	0.00563858072797286
DNAJA2	0.0011002108737508
ITGA2B	0.00907673970844412
PTPRN2	0.019024479691941
CLDN5	0.000412579077656551
PSAP	0.00797652883469332
ZNF512	0.00330063262125241
CCDC140	0.000871000275052718
LRRC55	0.00371321169890896
NCS1	0.000458421197396168
CYP26C1	0.00815989731365178
LYN	0.000641789676354635
DUSP6	0.00398826441734666
ELP5	0.0016503163106262
TGFB3	0.000779316035573485
HGD	0.00417163289630513
C17orf58	0.000733473915833868
MYO3A	0.0211332171999633
SERPINE2	0.0022004217475016
AARSD1	0.00275052718437701
ADAM33	0.011002108737508
ZNF491	0.00582194920693133
MAPK6	0.00444668561474283
TCN1	0.00490510681213899
PPAN-P2RY11	0.00696800220042175
KRTAP19-2	0.000412579077656551
UBE2R2	0.00013752635921885
RNFT1	0.00366736957916934
LRRC24	0.00320894838177317
H1FNT	0.00330063262125241
TATDN2	0.00513431741083708
LILRB1	0.0156321628312093
NUCB2	0.00426331713578436
SNX27	0.00352984321995049
MTA3	0.00696800220042175
ID4	0.00187952690932429
SOX5	0.00403410653708627
OR52M1	0.0126524250481342
SFT2D3	0.00151278995140735
INA	0.00531768588979554
MCOLN1	0.00279636930411662
NFIX	0.00105436875401119
CLEC14A	0.00669294948198405
HIBCH	0.00357568533969011
PLA2G5	0.00128357935270927
TIMM10	0.000595947556615018
MED17	0.00495094893187861
COL4A4	0.0163197946273036
TPP1	0.00302557990281471
GJA3	0.00178784266984505
TMPRSS5	0.0100852663427157
AADACL3	0.00595947556615018
DNMBP	0.0226460071513707
ENPP5	0.00435500137526359
NQO1	0.00197121114880352
ZSCAN2	0.007655633996516
SEC24C	0.0093059503071422
GTF2A1L	0.00224626386724122
AXIN2	0.00907673970844412
SPNS2	0.00967268726505914
AP1G2	0.0068304758412029
RBM42	0.00352984321995049
HCN2	0.00403410653708627
EFHB	0.0132942147244889
RUSC1	0.0087558448702668
GRIK5	0.00981021362427799
USP21	0.00302557990281471
ATAD3C	0.011598056294123
ORMDL2	4.58421197396168e-05
GGT7	0.00554689648849363
FAM177B	0.00201705326854314
PSAT1	0.00522600165031631
ACSM4	0.0117814247730815
AC121757.1	0.000275052718437701
TBC1D1	0.020812322361786
IFNG	0.000458421197396168
OTOS	0.00275052718437701
TGM6	0.0198954799669937
ZNF773	0.00650958100302558
RETN	0.00201705326854314
APH1A	0.00105436875401119
CCL8	0.00142110571192812
SLC6A19	0.0159530576693866
COX18	0.00385073805812781
PAFAH2	0.0100394242229761
GTF2IRD2	0.00430915925552398
CCDC82	0.00641789676354635
NPEPL1	0.00540937012927478
TP53INP1	0.0011002108737508
ZNF300	0.00472173833318053
FOXL2	0.00444668561474283
FDXACB1	0.00256715870541854
LATS1	0.00843495003208948
HTR6	0.00609700192536903
SPOCK2	0.00770147611625562
RNF144B	0.00233794810672045
HTATIP2	0.00293389566333547
FGF2	0.00302557990281471
FXYD7	0.000871000275052718
ZSCAN25	0.00481342257265976
PHYHIPL	0.00114605299349042
DDX6	0.000779316035573485
OR10W1	0.00325479050151279
C15orf53	0.000779316035573485
VPS28	0.00224626386724122
AP3M1	0.00187952690932429
TRAF4	0.00224626386724122
ZNF460	0.0016503163106262
OR2B11	0.00128357935270927
C19orf12	0.00412579077656551
AKAP9	0.0498303841569634
HNRNPAB	0.00132942147244889
KRTAP10-3	0.00609700192536903
SLC20A1	0.00352984321995049
LDB2	0.00238379022646007
MYRFL	0.0126982671678738
MRPS23	0.00224626386724122
KLK5	0.00540937012927478
SPTB	0.0457962776198771
PGAP3	0.00563858072797286
EFEMP2	0.00288805354359586
EFNB2	0.00114605299349042
PCM1	0.0401118547721647
NMNAT3	0.00495094893187861
NOB1	0.00884752910974603
TSG101	0.000871000275052718
GTF3C4	0.00362152745942972
ABHD3	0.00288805354359586
PIGN	0.0105436875401119
AEBP1	0.00637205464380673
SHISA9	0.00293389566333547
PLBD1	0.00357568533969011
OR9Q1	0.00825158155313102
ANKRD2	0.00527184377005593
CCL28	0.000458421197396168
TRIM38	0.00513431741083708
TMCC1	0.000871000275052718
PLEC	0.156184101952874
SMG5	0.0065554231227652
LRRC7	0.0105895296598515
NCAPD2	0.0135234253231869
C1orf74	0.00123773723296965
DCP2	0.00320894838177317
GLYR1	0.00316310626203356
RPL18	0.00105436875401119
LRRC37A3	0.00779316035573485
TMEM177	0.00233794810672045
C1D	0.00100852663427157
PROB1	0.00504263317135784
LDHC	0.00352984321995049
UBE4B	0.00660126524250481
NIT1	0.00132942147244889
BTN3A3	0.0109104244980288
RASD1	0.000550105436875401
COMMD3	0.000641789676354635
BIRC8	0.00449252773448244
DUT	0.00160447419088659
LY6H	0.00307142202255432
LRRC59	0.00151278995140735
LARP1B	0.0141652149995416
EDEM1	0.00417163289630513
OR2L8	0.00398826441734666
ADH1A	0.00563858072797286
PANX2	0.00554689648849363
CYP11B1	0.00380489593838819
CDC73	0.00132942147244889
ANGPTL6	0.00632621252406711
GSTM3	0.00114605299349042
ZNF280B	0.00504263317135784
EIF3L	0.0019253690290639
C19orf54	0.00430915925552398
KCNA5	0.00893921334922527
SERAC1	0.00582194920693133
NFATC2	0.00971852938479875
ANAPC5	0.00389658017786742
NFATC2IP	0.00233794810672045
TNRC6C	0.024754744659393
CCDC144NL	0.0131108462455304
FGD5	0.0182910057761071
MED9	0.000504263317135784
RAB13	0.0016503163106262
CRYGS	0.00233794810672045
COX6B2	0.000458421197396168
PHF14	0.00495094893187861
RPL13	0.00375905381864857
PRDX2	0.000825158155313102
KCTD19	0.0111396350967269
TRIM10	0.0104520033006326
PRMT3	0.00252131658567892
GCNT4	0.00233794810672045
OTOGL	0.0336022737691391
CDKN1C	0.000825158155313102
RHBDL2	0.00779316035573485
HSPH1	0.00742642339781792
AQP1	0.00375905381864857
COL17A1	0.0226001650316311
GFAP	0.00577610708719171
CDC16	0.00293389566333547
C6orf118	0.0117355826533419
KIAA1614	0.0147611625561566
KIF24	0.0183368478958467
FAM83F	0.00632621252406711
ZSWIM5	0.0133400568442285
UBA2	0.00174200055010544
LYNX1	0.00210873750802237
KIF13B	0.0218208489960576
PRSS16	0.0065554231227652
SYNPR	0.00325479050151279
SUGP2	0.0104520033006326
KRTAP4-1	0.00187952690932429
PCDH9	0.00857247639130833
RBM18	0.000595947556615018
HIST1H2AH	0.00293389566333547
ZNF626	0.00912258182818373
HEXIM2	0.00325479050151279
ITFG1	0.00206289538828275
TUBG2	0.00183368478958467
